2024-03-12 16:40:05.376 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:05.376 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:05.448 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:05.448 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:05.476 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:05.476 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:05.476 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:05.549 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:05.549 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:05.577 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:05.577 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:05.577 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:05.650 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:05.650 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:05.677 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:05.678 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:05.678 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:05.751 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:05.751 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:05.778 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:05.778 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:05.778 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:05.851 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:05.852 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:05.879 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:05.879 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:05.879 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:05.944 parsl:366 426498 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:40:05.944 parsl:389 426498 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:40:05.944 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:05.952 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:05.953 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:06.015 parsl:334 426498 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:40:06.015 parsl:308 426498 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:40:06.015 parsl:267 426498 Task-Puller [DEBUG]  Sent heartbeat
2024-03-12 16:40:06.016 parsl:334 426498 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:40:06.016 parsl:308 426498 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:40:06.017 parsl:324 426498 Task-Puller [DEBUG]  Got heartbeat from interchange
2024-03-12 16:40:06.017 parsl:308 426498 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:40:06.044 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:06.044 parsl:382 426498 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:40:06.045 parsl:384 426498 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:40:06.045 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:06.053 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:06.053 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:06.145 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:06.145 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:06.145 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:06.147 parsl:328 426498 Task-Puller [DEBUG]  Got executor tasks: [91], cumulative count of tasks: 91
2024-03-12 16:40:06.147 parsl:308 426498 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:40:06.154 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:06.154 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:06.246 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:06.246 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:06.246 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:06.255 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:06.255 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:06.346 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:06.347 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:06.347 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:06.356 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:06.356 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:06.447 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:06.447 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:06.447 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:06.456 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:06.457 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:06.548 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:06.548 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:06.548 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:06.557 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:06.557 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:06.648 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:06.649 parsl:375 426498 Result-Pusher [INFO]  Sending heartbeat via results connection: last_result_beat=1710261604.5704834 heartbeat_period=2 seconds
2024-03-12 16:40:06.649 parsl:382 426498 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:40:06.649 parsl:384 426498 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:40:06.649 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:06.658 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:06.658 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:06.749 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:06.749 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:06.750 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:06.759 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:06.759 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:06.850 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:06.850 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:06.850 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:06.860 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:06.860 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:06.951 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:06.951 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:06.951 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:06.961 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:06.961 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:07.051 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:07.052 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:07.052 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:07.061 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:07.062 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:07.152 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:07.152 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:07.152 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:07.162 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:07.162 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:07.253 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:07.253 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:07.253 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:07.263 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:07.263 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:07.353 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:07.353 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:07.354 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:07.364 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:07.364 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:07.454 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:07.454 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:07.454 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:07.465 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:07.465 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:07.555 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:07.555 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:07.555 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:07.566 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:07.566 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:07.655 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:07.655 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:07.656 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:07.666 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:07.667 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:07.756 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:07.756 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:07.756 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:07.767 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:07.767 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:07.857 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:07.857 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:07.857 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:07.868 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:07.868 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:07.957 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:07.957 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:07.957 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:07.969 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:07.969 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:08.018 parsl:334 426498 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:40:08.018 parsl:308 426498 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:40:08.018 parsl:267 426498 Task-Puller [DEBUG]  Sent heartbeat
2024-03-12 16:40:08.018 parsl:334 426498 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:40:08.018 parsl:308 426498 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:40:08.019 parsl:324 426498 Task-Puller [DEBUG]  Got heartbeat from interchange
2024-03-12 16:40:08.019 parsl:308 426498 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:40:08.058 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:08.058 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:08.058 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:08.070 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:08.070 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:08.158 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:08.159 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:08.159 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:08.171 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:08.171 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:08.214 parsl:366 426498 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:40:08.214 parsl:389 426498 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:40:08.214 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:08.272 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:08.272 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:08.315 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:08.315 parsl:382 426498 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:40:08.315 parsl:384 426498 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:40:08.315 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:08.373 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:08.373 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:08.416 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:08.416 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:08.416 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:08.418 parsl:328 426498 Task-Puller [DEBUG]  Got executor tasks: [92], cumulative count of tasks: 92
2024-03-12 16:40:08.418 parsl:308 426498 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:40:08.474 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:08.474 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:08.516 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:08.516 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:08.517 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:08.574 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:08.574 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:08.617 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:08.617 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:08.617 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:08.675 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:08.675 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:08.718 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:08.718 parsl:375 426498 Result-Pusher [INFO]  Sending heartbeat via results connection: last_result_beat=1710261606.6491249 heartbeat_period=2 seconds
2024-03-12 16:40:08.718 parsl:382 426498 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:40:08.718 parsl:384 426498 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:40:08.718 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:08.776 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:08.776 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:08.819 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:08.819 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:08.819 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:08.877 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:08.877 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:08.919 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:08.919 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:08.919 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:08.978 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:08.978 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:09.020 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:09.020 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:09.020 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:09.078 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:09.079 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:09.121 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:09.121 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:09.121 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:09.179 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:09.179 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:09.221 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:09.221 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:09.221 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:09.280 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:09.280 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:09.322 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:09.322 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:09.322 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:09.381 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:09.381 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:09.423 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:09.423 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:09.423 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:09.482 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:09.482 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:09.523 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:09.523 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:09.523 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:09.583 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:09.583 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:09.624 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:09.624 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:09.624 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:09.684 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:09.684 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:09.724 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:09.725 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:09.725 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:09.784 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:09.785 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:09.825 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:09.825 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:09.825 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:09.885 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:09.885 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:09.926 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:09.926 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:40:09.926 parsl:364 426498 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:40:09.986 parsl:450 426498 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:40:09.986 parsl:447 426498 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:40:10.019 parsl:334 426498 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:40:10.019 parsl:308 426498 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:40:10.019 parsl:267 426498 Task-Puller [DEBUG]  Sent heartbeat
2024-03-12 16:40:10.019 parsl:334 426498 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:40:10.019 parsl:308 426498 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:40:10.020 parsl:324 426498 Task-Puller [DEBUG]  Got heartbeat from interchange
2024-03-12 16:40:10.020 parsl:308 426498 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:40:10.026 parsl:369 426498 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:40:10.027 parsl:387 426498 Result-Pusher [DEBUG]  Result send: No items to push
