2024-03-12 16:20:05.158 interchange:133 HTEX-Interchange(419206) MainThread __init__ [DEBUG]  Initializing Interchange process
2024-03-12 16:20:10.372 interchange:244 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  Fetched 4 tasks so far
2024-03-12 16:20:10.372 interchange:233 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:20:10.465 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:20:10.465 interchange:489 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [4] to manager b'75370d48232d'
2024-03-12 16:20:10.465 interchange:493 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Manager b'75370d48232d' has free capacity 48
2024-03-12 16:20:10.465 interchange:501 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:20:10.566 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:20:10.566 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:20:10.574 interchange:508 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:20:10.574 interchange:518 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'75370d48232d'
2024-03-12 16:20:10.574 interchange:548 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Removing task 4 from manager record b'75370d48232d'
2024-03-12 16:20:10.574 interchange:562 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:20:10.574 interchange:564 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:20:10.574 interchange:566 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'75370d48232d': []
2024-03-12 16:20:10.574 interchange:576 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:20:10.574 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:20:10.574 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:20:10.582 interchange:241 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:20:10.582 interchange:244 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  Fetched 5 tasks so far
2024-03-12 16:20:10.582 interchange:233 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:20:10.675 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:20:10.675 interchange:489 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [5] to manager b'75370d48232d'
2024-03-12 16:20:10.675 interchange:493 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Manager b'75370d48232d' has free capacity 48
2024-03-12 16:20:10.675 interchange:501 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:20:10.776 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:20:10.776 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:20:10.783 interchange:508 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:20:10.783 interchange:518 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'75370d48232d'
2024-03-12 16:20:10.784 interchange:548 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Removing task 5 from manager record b'75370d48232d'
2024-03-12 16:20:10.784 interchange:562 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:20:10.784 interchange:564 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:20:10.784 interchange:566 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'75370d48232d': []
2024-03-12 16:20:10.784 interchange:576 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:20:10.784 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:20:10.784 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:20:10.792 interchange:241 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:20:10.792 interchange:244 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  Fetched 6 tasks so far
2024-03-12 16:20:10.792 interchange:233 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:20:10.884 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:20:10.885 interchange:489 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [6] to manager b'75370d48232d'
2024-03-12 16:20:10.885 interchange:493 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Manager b'75370d48232d' has free capacity 48
2024-03-12 16:20:10.885 interchange:501 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:20:10.985 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:20:10.985 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:20:10.993 interchange:508 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:20:10.993 interchange:518 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'75370d48232d'
2024-03-12 16:20:10.993 interchange:548 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Removing task 6 from manager record b'75370d48232d'
2024-03-12 16:20:10.993 interchange:562 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:20:10.993 interchange:564 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:20:10.993 interchange:566 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'75370d48232d': []
2024-03-12 16:20:10.994 interchange:576 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:20:10.994 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:20:10.994 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:20:11.001 interchange:241 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:20:11.001 interchange:244 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  Fetched 7 tasks so far
2024-03-12 16:20:11.001 interchange:233 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:20:11.094 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:20:11.094 interchange:489 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [7] to manager b'75370d48232d'
2024-03-12 16:20:11.094 interchange:493 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Manager b'75370d48232d' has free capacity 48
2024-03-12 16:20:11.095 interchange:501 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:20:11.185 interchange:282 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Received command request: CONNECTED_BLOCKS
2024-03-12 16:20:11.186 interchange:331 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Reply: ['0']
2024-03-12 16:20:11.188 interchange:282 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Received command request: OUTSTANDING_C
2024-03-12 16:20:11.188 interchange:331 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Reply: 1
2024-03-12 16:20:11.189 interchange:282 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Received command request: WORKERS
2024-03-12 16:20:11.189 interchange:331 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Reply: 48
2024-03-12 16:20:11.189 interchange:282 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Received command request: WORKERS
2024-03-12 16:20:11.189 interchange:331 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Reply: 48
2024-03-12 16:20:11.195 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:20:11.195 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:20:11.202 interchange:508 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:20:11.203 interchange:518 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'75370d48232d'
2024-03-12 16:20:11.203 interchange:548 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Removing task 7 from manager record b'75370d48232d'
2024-03-12 16:20:11.203 interchange:562 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:20:11.203 interchange:564 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:20:11.203 interchange:566 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'75370d48232d': []
2024-03-12 16:20:11.203 interchange:576 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:20:11.203 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:20:11.203 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:20:11.212 interchange:241 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:20:11.212 interchange:244 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  Fetched 8 tasks so far
2024-03-12 16:20:11.213 interchange:233 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:20:11.304 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:20:11.304 interchange:489 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [8] to manager b'75370d48232d'
2024-03-12 16:20:11.304 interchange:493 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Manager b'75370d48232d' has free capacity 48
2024-03-12 16:20:11.304 interchange:501 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:20:11.405 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:20:11.405 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:20:11.411 interchange:508 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:20:11.411 interchange:518 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'75370d48232d'
2024-03-12 16:20:11.411 interchange:548 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Removing task 8 from manager record b'75370d48232d'
2024-03-12 16:20:11.411 interchange:562 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:20:11.411 interchange:564 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:20:11.411 interchange:566 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'75370d48232d': []
2024-03-12 16:20:11.411 interchange:576 HTEX-Interchange(419206) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:20:11.411 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:20:11.411 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:20:11.418 interchange:241 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:20:11.418 interchange:244 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  Fetched 9 tasks so far
2024-03-12 16:20:11.418 interchange:233 HTEX-Interchange(419206) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:20:11.512 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
