2024-03-12 16:33:55.799 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:55.821 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:55.821 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:55.900 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:55.900 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:55.900 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:55.922 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:55.922 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:56.001 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:56.001 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:56.001 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:56.023 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:56.023 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:56.101 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:56.102 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:56.102 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:56.124 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:56.124 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:56.202 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:56.202 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:56.202 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:56.225 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:56.225 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:56.301 parsl:366 423643 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:33:56.301 parsl:375 423643 Result-Pusher [INFO]  Sending heartbeat via results connection: last_result_beat=1710261234.290376 heartbeat_period=2 seconds
2024-03-12 16:33:56.301 parsl:389 423643 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 2 result items
2024-03-12 16:33:56.301 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:56.325 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:56.326 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:56.402 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:56.402 parsl:382 423643 Result-Pusher [DEBUG]  Result send: Pushing 2 items
2024-03-12 16:33:56.402 parsl:384 423643 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:33:56.402 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:56.426 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:56.427 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:56.503 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:56.503 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:56.503 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:56.505 parsl:328 423643 Task-Puller [DEBUG]  Got executor tasks: [166], cumulative count of tasks: 166
2024-03-12 16:33:56.505 parsl:308 423643 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:33:56.527 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:56.528 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:56.603 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:56.604 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:56.604 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:56.628 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:56.628 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:56.704 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:56.704 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:56.704 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:56.729 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:56.729 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:56.805 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:56.805 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:56.805 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:56.830 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:56.830 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:56.906 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:56.906 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:56.906 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:56.931 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:56.931 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:57.006 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:57.007 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:57.007 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:57.032 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:57.032 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:57.107 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:57.107 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:57.107 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:57.133 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:57.133 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:57.208 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:57.208 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:57.208 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:57.234 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:57.234 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:57.308 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:57.309 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:57.309 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:57.335 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:57.335 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:57.402 parsl:334 423643 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:33:57.403 parsl:308 423643 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:33:57.403 parsl:267 423643 Task-Puller [DEBUG]  Sent heartbeat
2024-03-12 16:33:57.403 parsl:334 423643 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:33:57.403 parsl:308 423643 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:33:57.404 parsl:324 423643 Task-Puller [DEBUG]  Got heartbeat from interchange
2024-03-12 16:33:57.404 parsl:308 423643 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:33:57.409 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:57.409 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:57.409 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:57.436 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:57.436 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:57.508 parsl:366 423643 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:33:57.508 parsl:389 423643 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:33:57.508 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:57.536 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:57.537 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:57.609 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:57.609 parsl:382 423643 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:33:57.609 parsl:384 423643 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:33:57.609 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:57.637 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:57.638 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:57.710 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:57.710 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:57.710 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:57.711 parsl:328 423643 Task-Puller [DEBUG]  Got executor tasks: [167], cumulative count of tasks: 167
2024-03-12 16:33:57.712 parsl:308 423643 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:33:57.738 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:57.739 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:57.810 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:57.811 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:57.811 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:57.839 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:57.839 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:57.911 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:57.911 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:57.911 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:57.940 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:57.940 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:58.012 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:58.012 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:58.012 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:58.041 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:58.041 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:58.113 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:58.113 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:58.113 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:58.142 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:58.142 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:58.213 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:58.213 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:58.214 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:58.243 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:58.243 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:58.314 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:58.314 parsl:375 423643 Result-Pusher [INFO]  Sending heartbeat via results connection: last_result_beat=1710261236.3018084 heartbeat_period=2 seconds
2024-03-12 16:33:58.314 parsl:382 423643 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:33:58.314 parsl:384 423643 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:33:58.315 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:58.344 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:58.344 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:58.415 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:58.415 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:58.415 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:58.444 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:58.445 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:58.516 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:58.516 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:58.516 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:58.545 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:58.546 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:58.616 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:58.617 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:58.617 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:58.646 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:58.646 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:58.717 parsl:366 423643 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:33:58.717 parsl:382 423643 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:33:58.717 parsl:384 423643 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:33:58.718 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:58.747 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:58.747 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:58.818 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:58.818 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:58.818 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:58.820 parsl:328 423643 Task-Puller [DEBUG]  Got executor tasks: [168], cumulative count of tasks: 168
2024-03-12 16:33:58.820 parsl:308 423643 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:33:58.848 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:58.848 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:58.919 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:58.919 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:58.919 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:58.949 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:58.949 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:59.019 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:59.020 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:59.020 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:59.050 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:59.050 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:59.120 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:59.120 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:59.120 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:59.151 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:59.151 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:59.221 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:59.221 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:59.221 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:59.252 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:59.252 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:59.322 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:59.322 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:59.322 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:59.352 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:59.353 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:59.403 parsl:334 423643 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:33:59.403 parsl:308 423643 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:33:59.403 parsl:267 423643 Task-Puller [DEBUG]  Sent heartbeat
2024-03-12 16:33:59.404 parsl:334 423643 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:33:59.404 parsl:308 423643 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:33:59.405 parsl:324 423643 Task-Puller [DEBUG]  Got heartbeat from interchange
2024-03-12 16:33:59.405 parsl:308 423643 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:33:59.422 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:59.422 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:59.423 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:59.453 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:59.454 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:59.523 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:59.523 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:59.523 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:59.554 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:59.554 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:59.624 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:59.624 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:59.624 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:59.655 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:59.655 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:59.724 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:59.725 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:33:59.725 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:59.756 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:59.756 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:59.823 parsl:366 423643 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:33:59.823 parsl:389 423643 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:33:59.823 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:59.857 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:59.857 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:33:59.924 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:33:59.924 parsl:382 423643 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:33:59.924 parsl:384 423643 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:33:59.924 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:33:59.958 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:33:59.958 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:34:00.025 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:34:00.025 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:34:00.025 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:34:00.027 parsl:328 423643 Task-Puller [DEBUG]  Got executor tasks: [169], cumulative count of tasks: 169
2024-03-12 16:34:00.027 parsl:308 423643 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:34:00.059 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:34:00.059 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:34:00.125 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:34:00.125 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:34:00.126 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:34:00.160 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:34:00.160 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:34:00.226 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:34:00.226 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:34:00.226 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:34:00.260 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:34:00.261 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:34:00.327 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:34:00.327 parsl:375 423643 Result-Pusher [INFO]  Sending heartbeat via results connection: last_result_beat=1710261238.3147578 heartbeat_period=2 seconds
2024-03-12 16:34:00.327 parsl:382 423643 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:34:00.327 parsl:384 423643 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:34:00.327 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:34:00.361 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:34:00.361 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:34:00.427 parsl:369 423643 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:34:00.428 parsl:387 423643 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:34:00.428 parsl:364 423643 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:34:00.462 parsl:450 423643 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:34:00.462 parsl:447 423643 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
