2024-03-12 16:00:58.550 parsl:454 411243 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:00:58.550 parsl:456 411243 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:00:58.551 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:58.551 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:58.551 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:00:58.551 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:58.607 parsl:334 411243 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:00:58.607 parsl:308 411243 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:00:58.607 parsl:334 411243 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:00:58.607 parsl:308 411243 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:00:58.607 parsl:334 411243 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:00:58.607 parsl:308 411243 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:00:58.607 parsl:334 411243 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:00:58.607 parsl:308 411243 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:00:58.607 parsl:334 411243 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:00:58.607 parsl:308 411243 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:00:58.607 parsl:334 411243 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:00:58.607 parsl:308 411243 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:00:58.607 parsl:334 411243 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:00:58.607 parsl:308 411243 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:00:58.607 parsl:334 411243 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:00:58.607 parsl:308 411243 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:00:58.607 parsl:334 411243 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:00:58.607 parsl:308 411243 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:00:58.607 parsl:334 411243 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:00:58.607 parsl:308 411243 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:00:58.607 parsl:334 411243 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:00:58.607 parsl:308 411243 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:00:58.607 parsl:267 411243 Task-Puller [DEBUG]  Sent heartbeat
2024-03-12 16:00:58.607 parsl:334 411243 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:00:58.607 parsl:308 411243 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:00:58.608 parsl:324 411243 Task-Puller [DEBUG]  Got heartbeat from interchange
2024-03-12 16:00:58.608 parsl:308 411243 Task-Puller [DEBUG]  ready workers: 47, pending tasks: 0
2024-03-12 16:00:58.614 parsl:454 411243 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:00:58.614 parsl:456 411243 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:00:58.614 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:58.615 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:58.615 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 2 result items
2024-03-12 16:00:58.615 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:58.618 parsl:454 411243 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:00:58.618 parsl:456 411243 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:00:58.618 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:58.619 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:58.619 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 3 result items
2024-03-12 16:00:58.619 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:58.619 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:58.619 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 4 result items
2024-03-12 16:00:58.619 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:58.719 parsl:450 411243 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:58.719 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:58.719 parsl:369 411243 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:58.720 parsl:382 411243 Result-Pusher [DEBUG]  Result send: Pushing 4 items
2024-03-12 16:00:58.720 parsl:384 411243 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:00:58.720 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:58.820 parsl:450 411243 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:58.820 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:58.820 parsl:369 411243 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:58.821 parsl:387 411243 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:58.821 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:58.823 parsl:328 411243 Task-Puller [DEBUG]  Got executor tasks: [45], cumulative count of tasks: 45
2024-03-12 16:00:58.823 parsl:308 411243 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:00:58.824 parsl:454 411243 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:00:58.824 parsl:456 411243 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:00:58.825 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:58.825 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:58.825 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:00:58.825 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:58.887 parsl:454 411243 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:00:58.888 parsl:456 411243 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:00:58.888 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:58.888 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:58.888 parsl:375 411243 Result-Pusher [INFO]  Sending heartbeat via results connection: last_result_beat=1710259256.882016 heartbeat_period=2 seconds
2024-03-12 16:00:58.888 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 3 result items
2024-03-12 16:00:58.889 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:58.891 parsl:454 411243 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:00:58.891 parsl:456 411243 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:00:58.892 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:58.892 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:58.892 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 4 result items
2024-03-12 16:00:58.892 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:58.892 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:58.892 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 5 result items
2024-03-12 16:00:58.892 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:58.992 parsl:450 411243 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:58.993 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:58.993 parsl:369 411243 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:58.993 parsl:382 411243 Result-Pusher [DEBUG]  Result send: Pushing 5 items
2024-03-12 16:00:58.993 parsl:384 411243 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:00:58.993 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:59.093 parsl:450 411243 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:59.094 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:59.094 parsl:369 411243 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:59.094 parsl:387 411243 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:59.094 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:59.096 parsl:328 411243 Task-Puller [DEBUG]  Got executor tasks: [46], cumulative count of tasks: 46
2024-03-12 16:00:59.097 parsl:308 411243 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:00:59.099 parsl:454 411243 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:00:59.100 parsl:456 411243 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:00:59.100 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:59.100 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:59.100 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:00:59.100 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:59.164 parsl:454 411243 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:00:59.164 parsl:456 411243 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:00:59.165 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:59.165 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:59.165 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 2 result items
2024-03-12 16:00:59.165 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:59.169 parsl:454 411243 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:00:59.169 parsl:456 411243 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:00:59.169 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:59.170 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:59.170 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 3 result items
2024-03-12 16:00:59.170 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:59.170 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:59.170 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 4 result items
2024-03-12 16:00:59.170 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:59.270 parsl:450 411243 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:59.270 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:59.271 parsl:369 411243 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:59.271 parsl:382 411243 Result-Pusher [DEBUG]  Result send: Pushing 4 items
2024-03-12 16:00:59.271 parsl:384 411243 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:00:59.271 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:59.371 parsl:450 411243 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:59.371 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:59.371 parsl:369 411243 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:59.372 parsl:387 411243 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:59.372 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:59.374 parsl:328 411243 Task-Puller [DEBUG]  Got executor tasks: [47], cumulative count of tasks: 47
2024-03-12 16:00:59.374 parsl:308 411243 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:00:59.377 parsl:454 411243 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:00:59.377 parsl:456 411243 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:00:59.378 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:59.378 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:59.378 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:00:59.378 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:59.443 parsl:454 411243 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:00:59.443 parsl:456 411243 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:00:59.443 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:59.443 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:59.444 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 2 result items
2024-03-12 16:00:59.444 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:59.447 parsl:454 411243 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:00:59.447 parsl:456 411243 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:00:59.448 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:59.448 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:59.448 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 3 result items
2024-03-12 16:00:59.448 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:59.448 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:59.448 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 4 result items
2024-03-12 16:00:59.449 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:59.548 parsl:450 411243 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:59.548 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:59.549 parsl:369 411243 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:59.549 parsl:382 411243 Result-Pusher [DEBUG]  Result send: Pushing 4 items
2024-03-12 16:00:59.549 parsl:384 411243 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:00:59.549 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:59.649 parsl:450 411243 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:59.649 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:59.650 parsl:369 411243 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:59.650 parsl:387 411243 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:59.650 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:59.652 parsl:328 411243 Task-Puller [DEBUG]  Got executor tasks: [48], cumulative count of tasks: 48
2024-03-12 16:00:59.652 parsl:308 411243 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:00:59.657 parsl:454 411243 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:00:59.657 parsl:456 411243 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:00:59.657 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:59.658 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:59.658 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:00:59.658 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:59.718 parsl:454 411243 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:00:59.718 parsl:456 411243 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:00:59.718 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:59.719 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:59.719 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 2 result items
2024-03-12 16:00:59.719 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:59.722 parsl:454 411243 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:00:59.723 parsl:456 411243 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:00:59.723 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:59.723 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:59.723 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 3 result items
2024-03-12 16:00:59.723 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:59.724 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:59.724 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 4 result items
2024-03-12 16:00:59.724 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:59.824 parsl:450 411243 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:59.824 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:59.825 parsl:369 411243 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:59.825 parsl:382 411243 Result-Pusher [DEBUG]  Result send: Pushing 4 items
2024-03-12 16:00:59.825 parsl:384 411243 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:00:59.825 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:59.925 parsl:450 411243 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:00:59.925 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:59.926 parsl:369 411243 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:00:59.926 parsl:387 411243 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:00:59.926 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:59.928 parsl:328 411243 Task-Puller [DEBUG]  Got executor tasks: [49], cumulative count of tasks: 49
2024-03-12 16:00:59.928 parsl:308 411243 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:00:59.933 parsl:454 411243 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:00:59.933 parsl:456 411243 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:00:59.933 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:59.933 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:59.933 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:00:59.934 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:00:59.998 parsl:454 411243 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:00:59.998 parsl:456 411243 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:00:59.999 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:00:59.999 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:00:59.999 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 2 result items
2024-03-12 16:00:59.999 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:01:00.003 parsl:454 411243 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:01:00.003 parsl:456 411243 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:01:00.003 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:01:00.004 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:01:00.004 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 3 result items
2024-03-12 16:01:00.004 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:01:00.005 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:01:00.005 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 4 result items
2024-03-12 16:01:00.005 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:01:00.104 parsl:450 411243 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:01:00.104 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:01:00.105 parsl:369 411243 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:01:00.105 parsl:382 411243 Result-Pusher [DEBUG]  Result send: Pushing 4 items
2024-03-12 16:01:00.106 parsl:384 411243 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:01:00.106 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:01:00.205 parsl:450 411243 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:01:00.205 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:01:00.206 parsl:369 411243 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:01:00.206 parsl:387 411243 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:01:00.206 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:01:00.208 parsl:328 411243 Task-Puller [DEBUG]  Got executor tasks: [50], cumulative count of tasks: 50
2024-03-12 16:01:00.208 parsl:308 411243 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:01:00.211 parsl:454 411243 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:01:00.211 parsl:456 411243 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:01:00.212 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:01:00.212 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:01:00.212 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:01:00.212 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:01:00.276 parsl:454 411243 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:01:00.276 parsl:456 411243 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:01:00.276 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:01:00.276 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:01:00.277 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 2 result items
2024-03-12 16:01:00.277 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:01:00.280 parsl:454 411243 Monitoring-Handler [DEBUG]  Got a monitoring message
2024-03-12 16:01:00.281 parsl:456 411243 Monitoring-Handler [DEBUG]  Put monitoring message on pending_result_queue
2024-03-12 16:01:00.281 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:01:00.281 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:01:00.281 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 3 result items
2024-03-12 16:01:00.281 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:01:00.282 parsl:366 411243 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:01:00.282 parsl:389 411243 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 4 result items
2024-03-12 16:01:00.282 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:01:00.381 parsl:450 411243 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:01:00.382 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:01:00.382 parsl:369 411243 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:01:00.382 parsl:382 411243 Result-Pusher [DEBUG]  Result send: Pushing 4 items
2024-03-12 16:01:00.383 parsl:384 411243 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:01:00.383 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:01:00.482 parsl:450 411243 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:01:00.482 parsl:447 411243 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:01:00.483 parsl:369 411243 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:01:00.483 parsl:387 411243 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:01:00.483 parsl:364 411243 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:01:00.485 parsl:328 411243 Task-Puller [DEBUG]  Got executor tasks: [51], cumulative count of tasks: 51
