2024-03-12 16:21:45.775 interchange:133 HTEX-Interchange(419999) MainThread __init__ [DEBUG]  Initializing Interchange process
2024-03-12 16:23:03.107 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:03.207 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:03.208 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:03.308 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:03.308 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:03.409 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:03.409 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:03.409 interchange:508 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:23:03.409 interchange:518 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'1eaab58ec9ad'
2024-03-12 16:23:03.409 interchange:548 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Removing task 182 from manager record b'1eaab58ec9ad'
2024-03-12 16:23:03.409 interchange:562 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:23:03.410 interchange:564 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:23:03.410 interchange:566 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'1eaab58ec9ad': []
2024-03-12 16:23:03.410 interchange:576 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:23:03.410 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:03.410 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:03.420 interchange:241 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:23:03.420 interchange:244 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  Fetched 183 tasks so far
2024-03-12 16:23:03.420 interchange:233 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:23:03.510 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:03.511 interchange:489 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [183] to manager b'1eaab58ec9ad'
2024-03-12 16:23:03.511 interchange:493 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Manager b'1eaab58ec9ad' has free capacity 48
2024-03-12 16:23:03.511 interchange:501 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:23:03.512 interchange:399 HTEX-Interchange(419999) MainThread process_task_outgoing_incoming [DEBUG]  starting task_outgoing section
2024-03-12 16:23:03.512 interchange:457 HTEX-Interchange(419999) MainThread process_task_outgoing_incoming [DEBUG]  Manager b'1eaab58ec9ad' sent heartbeat via tasks connection
2024-03-12 16:23:03.512 interchange:461 HTEX-Interchange(419999) MainThread process_task_outgoing_incoming [DEBUG]  leaving task_outgoing section
2024-03-12 16:23:03.512 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:03.512 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:03.613 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:03.613 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:03.711 interchange:508 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:23:03.712 interchange:518 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'1eaab58ec9ad'
2024-03-12 16:23:03.712 interchange:536 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Manager b'1eaab58ec9ad' sent heartbeat via results connection
2024-03-12 16:23:03.712 interchange:562 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:23:03.712 interchange:564 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:23:03.712 interchange:566 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'1eaab58ec9ad': [183]
2024-03-12 16:23:03.712 interchange:576 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:23:03.712 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:03.712 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:03.813 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:03.813 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:03.913 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:03.914 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:04.014 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:04.014 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:04.115 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:04.115 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:04.215 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:04.215 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:04.316 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:04.316 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:04.416 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:04.417 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:04.517 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:04.517 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:04.618 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:04.618 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:04.618 interchange:508 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:23:04.618 interchange:518 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'1eaab58ec9ad'
2024-03-12 16:23:04.618 interchange:548 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Removing task 183 from manager record b'1eaab58ec9ad'
2024-03-12 16:23:04.618 interchange:562 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:23:04.619 interchange:564 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:23:04.619 interchange:566 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'1eaab58ec9ad': []
2024-03-12 16:23:04.619 interchange:576 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:23:04.619 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:04.619 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:04.626 interchange:241 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:23:04.626 interchange:244 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  Fetched 184 tasks so far
2024-03-12 16:23:04.626 interchange:233 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:23:04.719 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:04.720 interchange:489 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [184] to manager b'1eaab58ec9ad'
2024-03-12 16:23:04.720 interchange:493 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Manager b'1eaab58ec9ad' has free capacity 48
2024-03-12 16:23:04.720 interchange:501 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:23:04.820 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:04.821 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:04.921 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:04.921 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:05.021 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:05.022 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:05.122 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:05.122 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:05.223 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:05.223 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:05.323 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:05.324 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:05.424 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:05.424 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:05.525 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:05.525 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:05.625 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:05.625 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:05.726 interchange:508 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:23:05.726 interchange:518 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'1eaab58ec9ad'
2024-03-12 16:23:05.726 interchange:536 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Manager b'1eaab58ec9ad' sent heartbeat via results connection
2024-03-12 16:23:05.726 interchange:562 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:23:05.726 interchange:564 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:23:05.727 interchange:566 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'1eaab58ec9ad': [184]
2024-03-12 16:23:05.727 interchange:576 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:23:05.727 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:05.727 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:05.827 interchange:508 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:23:05.827 interchange:518 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'1eaab58ec9ad'
2024-03-12 16:23:05.827 interchange:548 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Removing task 184 from manager record b'1eaab58ec9ad'
2024-03-12 16:23:05.827 interchange:562 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:23:05.828 interchange:564 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:23:05.828 interchange:566 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'1eaab58ec9ad': []
2024-03-12 16:23:05.828 interchange:576 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:23:05.828 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:05.828 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:05.836 interchange:241 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:23:05.836 interchange:244 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  Fetched 185 tasks so far
2024-03-12 16:23:05.836 interchange:233 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:23:05.928 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:05.929 interchange:489 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [185] to manager b'1eaab58ec9ad'
2024-03-12 16:23:05.929 interchange:493 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Manager b'1eaab58ec9ad' has free capacity 48
2024-03-12 16:23:05.929 interchange:501 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:23:05.930 interchange:399 HTEX-Interchange(419999) MainThread process_task_outgoing_incoming [DEBUG]  starting task_outgoing section
2024-03-12 16:23:05.930 interchange:457 HTEX-Interchange(419999) MainThread process_task_outgoing_incoming [DEBUG]  Manager b'1eaab58ec9ad' sent heartbeat via tasks connection
2024-03-12 16:23:05.930 interchange:461 HTEX-Interchange(419999) MainThread process_task_outgoing_incoming [DEBUG]  leaving task_outgoing section
2024-03-12 16:23:05.930 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:05.930 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:06.031 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:06.031 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:06.131 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:06.131 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:06.232 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:06.232 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:06.332 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:06.333 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:06.433 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:06.433 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:06.534 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:06.534 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:06.634 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:06.634 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:06.735 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:06.735 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:06.812 interchange:282 HTEX-Interchange(419999) Interchange-Command _command_server [DEBUG]  Received command request: CONNECTED_BLOCKS
2024-03-12 16:23:06.812 interchange:331 HTEX-Interchange(419999) Interchange-Command _command_server [DEBUG]  Reply: ['0']
2024-03-12 16:23:06.814 interchange:282 HTEX-Interchange(419999) Interchange-Command _command_server [DEBUG]  Received command request: OUTSTANDING_C
2024-03-12 16:23:06.814 interchange:331 HTEX-Interchange(419999) Interchange-Command _command_server [DEBUG]  Reply: 1
2024-03-12 16:23:06.815 interchange:282 HTEX-Interchange(419999) Interchange-Command _command_server [DEBUG]  Received command request: WORKERS
2024-03-12 16:23:06.815 interchange:331 HTEX-Interchange(419999) Interchange-Command _command_server [DEBUG]  Reply: 48
2024-03-12 16:23:06.815 interchange:282 HTEX-Interchange(419999) Interchange-Command _command_server [DEBUG]  Received command request: WORKERS
2024-03-12 16:23:06.816 interchange:331 HTEX-Interchange(419999) Interchange-Command _command_server [DEBUG]  Reply: 48
2024-03-12 16:23:06.835 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:06.836 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:06.934 interchange:508 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:23:06.935 interchange:518 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'1eaab58ec9ad'
2024-03-12 16:23:06.935 interchange:548 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Removing task 185 from manager record b'1eaab58ec9ad'
2024-03-12 16:23:06.935 interchange:562 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:23:06.935 interchange:564 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:23:06.935 interchange:566 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'1eaab58ec9ad': []
2024-03-12 16:23:06.935 interchange:576 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:23:06.935 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:06.935 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:06.946 interchange:241 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:23:06.946 interchange:244 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  Fetched 186 tasks so far
2024-03-12 16:23:06.946 interchange:233 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:23:07.036 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:07.036 interchange:489 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [186] to manager b'1eaab58ec9ad'
2024-03-12 16:23:07.036 interchange:493 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Manager b'1eaab58ec9ad' has free capacity 48
2024-03-12 16:23:07.036 interchange:501 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:23:07.137 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:07.137 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:07.237 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:07.238 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:07.338 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:07.338 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:07.439 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:07.439 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:07.539 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:07.539 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:07.640 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:07.640 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:07.740 interchange:508 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:23:07.741 interchange:518 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'1eaab58ec9ad'
2024-03-12 16:23:07.741 interchange:536 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Manager b'1eaab58ec9ad' sent heartbeat via results connection
2024-03-12 16:23:07.741 interchange:562 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:23:07.741 interchange:564 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:23:07.741 interchange:566 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'1eaab58ec9ad': [186]
2024-03-12 16:23:07.741 interchange:576 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:23:07.741 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:07.741 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:07.842 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:07.842 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:07.942 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:07.943 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:08.043 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:23:08.043 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:23:08.142 interchange:508 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  entering results_incoming section
